#    object_id            ra              dec               x                y          realized_flux         flux             mag            obj_type     
  10430100187306   7.62232908e+00  -4.47518066e+01   4.35414963e+03   2.81487446e+03   5.61300000e+03   5.58221770e+03   5.65653027e+00           galaxy
  10430100187307   7.62880588e+00  -4.47498817e+01   4.48192043e+03   2.92725910e+03   1.00200000e+03   9.87785651e+02   7.53689041e+00           galaxy
  10430100187308   7.62478624e+00  -4.47465691e+01   4.35910375e+03   3.00782050e+03   1.86000000e+02   1.77870936e+02   9.39828471e+00           galaxy
  10430100187309   7.62507689e+00  -4.47553187e+01   4.45014949e+03   2.71819820e+03   6.40000000e+01   5.67995700e+01   1.06376846e+01           galaxy
  10430100187310   7.62174264e+00  -4.47572078e+01   4.39305407e+03   2.63039055e+03   6.89000000e+02   6.76090434e+02   7.94853521e+00           galaxy
  10430100187312   7.63183927e+00  -4.47515382e+01   4.56645656e+03   2.89458470e+03   6.38000000e+02   6.25996146e+02   8.03211804e+00           galaxy
  10430100187313   7.62502460e+00  -4.47496276e+01   4.39401959e+03   2.90760019e+03   6.57000000e+02   6.44851842e+02   7.99989733e+00           galaxy
  10430100187315   7.62508320e+00  -4.47492814e+01   4.39200201e+03   2.91957901e+03   3.90000000e+01   3.15999780e+01   1.12743302e+01           galaxy
  10430100187316   7.62570098e+00  -4.47590740e+01   4.50050740e+03   2.59760740e+03   5.00000000e+02   4.88924496e+02   8.30044270e+00           galaxy
  10430100187317   7.60829081e+00  -4.47455532e+01   3.97652875e+03   2.91890461e+03   4.60000000e+01   3.90439813e+01   1.10446619e+01           galaxy
  10430100187319   7.61945370e+00  -4.47534124e+01   4.30468427e+03   2.73992783e+03   3.40000000e+01   2.64635890e+01   1.14669253e+01           galaxy
  10430100187320   7.62472008e+00  -4.47556348e+01   4.44513946e+03   2.70500160e+03   1.64000000e+02   1.56302813e+02   9.53863021e+00           galaxy
  10430100187322   7.61610404e+00  -4.47534829e+01   4.22967970e+03   2.71264309e+03   6.20000000e+01   5.53983181e+01   1.06648057e+01           galaxy
  10430100187323   7.61907852e+00  -4.47531362e+01   4.29353993e+03   2.74634502e+03   3.40000000e+01   2.57248994e+01   1.14976630e+01           galaxy
  10430100187324   7.61980802e+00  -4.47586412e+01   4.36318568e+03   2.56819369e+03   2.59200000e+03   2.56989311e+03   6.49875954e+00           galaxy
  10430100187325   7.60967876e+00  -4.47577723e+01   4.12594128e+03   2.52177808e+03   6.10000000e+01   5.39373614e+01   1.06938229e+01           galaxy
  10430100187326   7.61343653e+00  -4.47556532e+01   4.19037170e+03   2.62041417e+03   8.00000000e+00   8.00781207e+00   1.27647625e+01           galaxy
  10430100187331   7.63012148e+00  -4.47505136e+01   4.51774960e+03   2.91597364e+03   1.89000000e+02   1.80684585e+02   9.38124444e+00           galaxy
  10430100187429   7.59784128e+00  -4.47206758e+01   3.49994453e+03   3.67061115e+03   1.94000000e+02   1.85393210e+02   9.35331263e+00           galaxy
  10430100187661   7.57929428e+00  -4.47442785e+01   3.30898512e+03   2.74536016e+03   3.34000000e+02   3.24313090e+02   8.74613600e+00           galaxy
  10430100188164   7.48042603e+00  -4.47931209e+01   1.54974569e+03   3.78939981e+02   1.09200000e+03   1.07695686e+03   7.44305142e+00           galaxy
  10430100188166   7.48219925e+00  -4.47937924e+01   1.59628542e+03   3.69816248e+02   9.39100000e+03   9.35238813e+03   5.09624089e+00           galaxy
  10430100188167   7.47959946e+00  -4.47931903e+01   1.53176574e+03   3.70444844e+02   3.33000000e+02   3.23067743e+02   8.75031320e+00           galaxy
  10430100188168   7.48126809e+00  -4.47950538e+01   1.58752087e+03   3.20811041e+02   1.49000000e+02   1.41555885e+02   9.64622737e+00           galaxy
  10430100188170   7.48008301e+00  -4.47942635e+01   1.55310103e+03   3.38291962e+02   9.30000000e+02   9.16208183e+02   7.61856178e+00           galaxy
  10430100188171   7.48202112e+00  -4.47936628e+01   1.59100719e+03   3.72803023e+02   6.90000000e+02   6.76864339e+02   7.94729311e+00           galaxy
  10430100188172   7.48207662e+00  -4.47938016e+01   1.59360682e+03   3.68594307e+02   2.35000000e+02   2.26658959e+02   9.13511497e+00           galaxy
  10430100188173   7.48020470e+00  -4.47934264e+01   1.54771734e+03   3.67102722e+02   2.10000000e+01   2.01659252e+01   1.17620018e+01           galaxy
  10430100189057   7.61995659e+00  -4.47543967e+01   4.32555264e+03   2.71084581e+03   5.94000000e+02   5.81655578e+02   8.11188245e+00           galaxy
  10430100189058   7.62076514e+00  -4.47535907e+01   4.33603849e+03   2.74374175e+03   1.21390000e+04   1.20952580e+04   4.81700935e+00           galaxy
  10430100189061   7.61832432e+00  -4.47535833e+01   4.28081616e+03   2.72582311e+03   4.74000000e+03   4.71175503e+03   5.84059043e+00           galaxy
  10430100189062   7.61773958e+00  -4.47537817e+01   4.26952037e+03   2.71485378e+03   9.00000000e+00   9.33529870e+00   1.25982266e+01           galaxy
  10430100189063   7.62389106e+00  -4.47611755e+01   4.47990613e+03   2.51405951e+03   1.39000000e+02   1.31409525e+02   9.72698008e+00           galaxy
  10430100189064   7.61849181e+00  -4.47538516e+01   4.28719184e+03   2.71812174e+03   9.00000000e+00   9.11908195e+00   1.26236694e+01           galaxy
  10430100189065   7.61927112e+00  -4.47545273e+01   4.31132578e+03   2.70138912e+03   1.04090000e+04   1.03681714e+04   4.98429177e+00           galaxy
  10430100189067   7.62656157e+00  -4.47561153e+01   4.49138635e+03   2.70268034e+03   3.30000000e+01   2.50567235e+01   1.15262365e+01           galaxy
  10430100189068   7.62481482e+00  -4.47501011e+01   4.39385177e+03   2.89024617e+03   5.49300000e+03   5.46214986e+03   5.68013816e+00           galaxy
  10430100189069   7.61949889e+00  -4.47514126e+01   4.28639327e+03   2.80695140e+03   1.95000000e+02   1.86762211e+02   9.34532467e+00           galaxy
  10430100189071   7.61596552e+00  -4.47512307e+01   4.20479617e+03   2.78671943e+03   3.65000000e+02   3.55297823e+02   8.64706582e+00           galaxy
  10430100189072   7.61416689e+00  -4.47526346e+01   4.17771599e+03   2.72651209e+03   1.80730000e+04   1.80205152e+04   4.38412918e+00           galaxy
  10430100189073   7.62850445e+00  -4.47502250e+01   4.47842234e+03   2.91356984e+03   4.47480000e+04   4.46663879e+04   3.39859511e+00           galaxy
  10430100189074   7.61698921e+00  -4.47544973e+01   4.25947718e+03   2.68540500e+03   4.46300000e+03   4.43542148e+03   5.90620995e+00           galaxy
  10430100189077   7.61413223e+00  -4.47603209e+01   4.25117626e+03   2.46994107e+03   1.93000000e+02   1.84418165e+02   9.35903795e+00           galaxy
  10430100189078   7.61792888e+00  -4.47524186e+01   4.26063344e+03   2.76171696e+03   6.78000000e+02   6.65774342e+02   7.96522956e+00           galaxy
  10430100189081   7.61832207e+00  -4.47528374e+01   4.27356153e+03   2.75068043e+03   1.06000000e+02   9.87339288e+01   1.00373811e+01           galaxy
  10430100189082   7.61983726e+00  -4.47506202e+01   4.28638645e+03   2.83589596e+03   3.60000000e+01   2.79903986e+01   1.14060245e+01           galaxy
  10430100189084   7.62845106e+00  -4.47625952e+01   4.59663478e+03   2.50063797e+03   1.22000000e+02   1.15010457e+02   9.87170387e+00           galaxy
  10430100189085   7.61738954e+00  -4.47620097e+01   4.34107720e+03   2.43786561e+03   3.51000000e+03   3.48512710e+03   6.16800064e+00           galaxy
  10430100189086   7.61963371e+00  -4.47644256e+01   4.41510793e+03   2.37400149e+03   3.60000000e+01   2.84871809e+01   1.13869235e+01           galaxy
  10430100189089   7.61545618e+00  -4.47576188e+01   4.25498833e+03   2.56990277e+03   8.96000000e+02   8.81961351e+02   7.65992331e+00           galaxy
  10430100189090   7.62163340e+00  -4.47538936e+01   4.35858240e+03   2.74010140e+03   4.43200000e+03   4.40473464e+03   5.91374782e+00           galaxy
  10430100189092   7.62144330e+00  -4.47568766e+01   4.38309204e+03   2.63920976e+03   2.97000000e+02   2.87345092e+02   8.87753773e+00           galaxy
  10430100189093   7.61803966e+00  -4.47535339e+01   4.27390726e+03   2.72535107e+03   3.65000000e+02   3.55131987e+02   8.64757271e+00           galaxy
  10430100189094   7.62066406e+00  -4.47567630e+01   4.36438908e+03   2.63719895e+03   8.00000000e+00   8.12714285e+00   1.27487025e+01           galaxy
  10430100189096   7.61731549e+00  -4.47480152e+01   4.20424458e+03   2.90399617e+03   3.30000000e+01   2.51192945e+01   1.15235286e+01           galaxy
  10430100189098   7.61164575e+00  -4.47656887e+01   4.24685576e+03   2.27243561e+03   1.00000000e+01   1.23228952e+01   1.22967653e+01           galaxy
  10430100189099   7.62185365e+00  -4.47494648e+01   4.32079337e+03   2.88943135e+03   3.90300000e+03   3.87698917e+03   6.05231072e+00           galaxy
  10430100189100   7.61917974e+00  -4.47537164e+01   4.30143004e+03   2.72775025e+03   3.86000000e+02   3.75575981e+02   8.58680267e+00           galaxy
  10430100189102   7.61597121e+00  -4.47567899e+01   4.25861927e+03   2.60137500e+03   1.07700000e+03   1.06165253e+03   7.45859120e+00           galaxy
  10430100000844   7.54193946e+00  -4.47362052e+01   2.38678115e+03   2.73581452e+03   8.68000000e+02   8.54118118e+02   7.69475236e+00           galaxy
  10430100000846   7.54415005e+00  -4.47366851e+01   2.44137883e+03   2.73632331e+03   9.51300000e+03   9.47394428e+03   5.08222013e+00           galaxy
  10430100001066   7.50732440e+00  -4.46887769e+01   1.14458321e+03   4.05810374e+03   2.73000000e+02   2.63581387e+02   8.97126035e+00           galaxy
  10430100001068   7.63535215e+00  -4.47310990e+01   4.44858024e+03   3.60235521e+03   2.43100000e+03   2.40952965e+03   6.56871650e+00           galaxy
  10430100001104   7.52739670e+00  -4.48056051e+01   2.73089383e+03   3.13678594e+02   5.51800000e+03   5.48768526e+03   5.67507420e+00           galaxy
  10430100001105   7.52697357e+00  -4.48056126e+01   2.72141714e+03   3.10273156e+02   1.47000000e+02   1.39476645e+02   9.66229346e+00           galaxy
  10430100001118   7.54771174e+00  -4.46865073e+01   2.03587633e+03   4.43576154e+03   1.00000000e+02   9.26561271e+01   1.01063618e+01           galaxy
  10430100001119   7.54798473e+00  -4.46863353e+01   2.04038367e+03   4.44353797e+03   5.03000000e+02   4.91340533e+02   8.29509071e+00           galaxy
  10430100001120   7.54633169e+00  -4.46866758e+01   2.00629775e+03   4.41983294e+03   1.71000000e+02   1.63047381e+02   9.49276263e+00           galaxy
  10430100001121   7.54716532e+00  -4.46861979e+01   2.02052160e+03   4.44199602e+03   2.45450000e+04   2.44838247e+04   4.05134904e+00           galaxy
  10430100001122   7.54637535e+00  -4.46858459e+01   1.99924654e+03   4.44782825e+03   9.00000000e+00   1.12504300e+01   1.23956244e+01           galaxy
  10430100001123   7.54815844e+00  -4.46863239e+01   2.04420249e+03   4.44521394e+03   8.00000000e+00   7.68711198e+00   1.28091392e+01           galaxy
  10430100001262   7.53821550e+00  -4.47066191e+01   2.01597949e+03   3.69432390e+03   2.15000000e+03   2.12978434e+03   6.70270812e+00           galaxy
  10430100001263   7.53841081e+00  -4.47065278e+01   2.01951044e+03   3.69882601e+03   6.60000000e+01   5.91045427e+01   1.05944950e+01           galaxy
  10430100001264   7.54024415e+00  -4.47060889e+01   2.05670431e+03   3.72715693e+03   1.31000000e+02   1.23618685e+02   9.79333689e+00           galaxy
  10430100001397   7.50871883e+00  -4.46918199e+01   1.20563145e+03   3.96710529e+03   1.97340000e+04   1.96786441e+04   4.28855926e+00           galaxy
  10430100001398   7.50900065e+00  -4.46895052e+01   1.18955018e+03   4.04637018e+03   1.65000000e+02   1.56888737e+02   9.53456778e+00           galaxy
  10430100001399   7.50888509e+00  -4.46914490e+01   1.20579240e+03   3.98071389e+03   1.47000000e+02   1.39285204e+02   9.66378473e+00           galaxy
  10430100001413   7.53253288e+00  -4.47509772e+01   2.31739450e+03   2.17311604e+03   2.93900000e+03   2.91606437e+03   6.36155442e+00           galaxy
  10430100001534   7.59985201e+00  -4.47989269e+01   4.30168700e+03   1.07629521e+03   1.49000000e+02   1.41573144e+02   9.64609500e+00           galaxy
  10430100001535   7.60135222e+00  -4.47993206e+01   4.33936027e+03   1.07433269e+03   2.48300000e+04   2.47688095e+04   4.03878436e+00           galaxy
  10430100001536   7.60257586e+00  -4.47979939e+01   4.35416473e+03   1.12767590e+03   3.56900000e+03   3.54438711e+03   6.14969432e+00           galaxy
  10430100001537   7.59973761e+00  -4.47999431e+01   4.30892562e+03   1.04155922e+03   5.80000000e+01   5.15392346e+01   1.07432023e+01           galaxy
  10430100001879   7.54838558e+00  -4.47837644e+01   2.99304555e+03   1.19838553e+03   2.87000000e+02   2.77310477e+02   8.91613150e+00           galaxy
  10430100001880   7.54972686e+00  -4.47832460e+01   3.01830832e+03   1.22567170e+03   8.00000000e+00   7.83569027e+00   1.27883540e+01           galaxy
  10430100001881   7.57066694e+00  -4.47358662e+01   3.03264898e+03   2.96151042e+03   2.20000000e+02   2.11214590e+02   9.21173741e+00           galaxy
  10430100001925   7.48946790e+00  -4.47885079e+01   1.70902468e+03   6.00297015e+02   6.90000000e+01   6.25833718e+01   1.05323998e+01           galaxy
  10430100002079   7.52628254e+00  -4.47013330e+01   1.69497786e+03   3.78135568e+03   2.05000000e+02   1.96920336e+02   9.28782077e+00           galaxy
  10430100003021   7.57211417e+00  -4.47668776e+01   3.36541057e+03   1.93833243e+03   2.45900000e+03   2.43773728e+03   6.55607994e+00           galaxy
  10430100003705   7.61497464e+00  -4.46995405e+01   3.68313479e+03   4.50306130e+03   3.01000000e+02   2.91217778e+02   8.86300248e+00           galaxy
  10430100003893   7.55887655e+00  -4.47049083e+01   2.46651627e+03   3.90567857e+03   8.00000000e+00   8.16296971e+00   1.27439267e+01           galaxy
  10430100003894   7.55818153e+00  -4.47045423e+01   2.44725861e+03   3.91269351e+03   4.60000000e+01   3.90826208e+01   1.10435880e+01           galaxy
  10430100004598   7.57206965e+00  -4.47318457e+01   3.02544631e+03   3.10602266e+03   3.61500000e+03   3.59009759e+03   6.13578156e+00           galaxy
  10430100004906   7.62232343e+00  -4.47095642e+01   3.94612665e+03   4.22353484e+03   2.56100000e+03   2.53921702e+03   6.51179764e+00           galaxy
  10430100005336   7.46129549e+00  -4.48067369e+01   1.25035500e+03  -2.17956486e+02   7.00000000e+00   7.28025997e+00   1.28681800e+01           galaxy
  10430100005337   7.46129822e+00  -4.48066008e+01   1.24909385e+03  -2.13400403e+02   7.00000000e+00   7.39556451e+00   1.28511189e+01           galaxy
  10430100005338   7.46127875e+00  -4.48067683e+01   1.25028321e+03  -2.19130781e+02   6.70000000e+01   6.04760740e+01   1.05695882e+01           galaxy
  10430100005939   7.54033068e+00  -4.47469532e+01   2.45455730e+03   2.36548978e+03   1.66000000e+02   1.58009395e+02   9.52683991e+00           galaxy
  10430100005940   7.53899670e+00  -4.47475186e+01   2.42989894e+03   2.33668129e+03   1.11590000e+04   1.11167445e+04   4.90860313e+00           galaxy
  10430100006435   7.55089200e+00  -4.46970213e+01   2.20961668e+03   4.10899954e+03   8.54000000e+02   8.39927708e+02   7.71294242e+00           galaxy
  10430100006436   7.55088964e+00  -4.46964585e+01   2.20411351e+03   4.12774396e+03   1.30000000e+01   2.25470989e+01   1.16408205e+01           galaxy
  10430100006944   7.58273597e+00  -4.47388291e+01   3.33404875e+03   2.95271553e+03   1.50000000e+01   2.35615067e+01   1.15930395e+01           galaxy
  10430100006945   7.58363204e+00  -4.47395641e+01   3.36140580e+03   2.93489057e+03   3.90700000e+03   3.88131530e+03   6.05109988e+00           galaxy
  10430100006961   7.59086002e+00  -4.48007675e+01   4.11648346e+03   9.47990282e+02   8.00000000e+00   8.17068005e+00   1.27429017e+01           galaxy
  10430100006962   7.59081484e+00  -4.48008544e+01   4.11630407e+03   9.44755794e+02   5.00000000e+01   4.30468836e+01   1.09386929e+01           galaxy
  10430100007599   7.50414541e+00  -4.47792074e+01   1.95007971e+03   1.02000513e+03   1.91000000e+02   1.82936788e+02   9.36779456e+00           galaxy
  10430100007668   7.55001517e+00  -4.48128212e+01   3.31123619e+03   2.41816230e+02   4.05200000e+03   4.02508814e+03   6.01160870e+00           galaxy
  10430100007671   7.55008470e+00  -4.48129511e+01   3.31406311e+03   2.38003548e+02   1.76000000e+02   1.67676042e+02   9.46236966e+00           galaxy
  10430100007707   7.61400146e+00  -4.47734246e+01   4.37479582e+03   2.03199608e+03   1.23000000e+02   1.15804121e+02   9.86423715e+00           galaxy
  10430100007965   7.53999146e+00  -4.47252014e+01   2.23615744e+03   3.08810868e+03   9.92000000e+02   9.77398581e+02   7.54836793e+00           galaxy
  10430100011094   7.61834519e+00  -4.47701860e+01   4.44163137e+03   2.17231671e+03   9.82000000e+02   9.67082407e+02   7.55988848e+00           galaxy
  10430100011357   7.58287063e+00  -4.47599794e+01   3.54164623e+03   2.24850575e+03   6.20000000e+01   5.50568219e+01   1.06715193e+01           galaxy
  10430100011358   7.58313040e+00  -4.47604073e+01   3.55165291e+03   2.23617319e+03   7.01000000e+02   6.88510512e+02   7.92877075e+00           galaxy
