#    object_id            ra              dec               x                y          realized_flux         flux             mag            obj_type     
  10430201311403   7.46855129e+00  -4.47659076e+01   1.78853911e+03   2.28019505e+02   1.80000000e+01   1.92139774e+01   1.18145040e+01           galaxy
  10430201311754   7.59027890e+00  -4.47837150e+01   7.27510662e+02   2.93251148e+03   9.00000000e+00   1.00244644e+01   1.25208942e+01           galaxy
  10430201311755   7.53051168e+00  -4.48545899e+01   3.46488118e+03   3.09174186e+03   5.10000000e+01   5.22061659e+01   1.07292427e+01           galaxy
  10430201312099   7.54987332e+00  -4.48295939e+01   2.52151565e+03   3.00176322e+03   1.50000000e+01   1.61069888e+01   1.20060113e+01           galaxy
  10430201312100   7.54978936e+00  -4.48293700e+01   2.51635112e+03   2.99594665e+03   1.60000000e+01   1.69950204e+01   1.19477430e+01           galaxy
  10430201312101   7.54979202e+00  -4.48295596e+01   2.52159814e+03   2.99953933e+03   7.60000000e+01   7.70433488e+01   1.03067093e+01           galaxy
  10430201312171   7.47693312e+00  -4.48564870e+01   4.20233320e+03   2.08490664e+03   8.70000000e+01   8.83937718e+01   1.01574930e+01           galaxy
  10430201312289   7.58632994e+00  -4.48594761e+01   2.88847241e+03   4.26929938e+03   1.98000000e+02   1.66230382e+02   9.47177119e+00           galaxy
  10430201312290   7.52669867e+00  -4.48033745e+01   2.08751973e+03   2.06079978e+03   1.10000000e+01   1.19080953e+01   1.23339414e+01           galaxy
  10430201312774   7.51568081e+00  -4.48289255e+01   2.93977944e+03   2.32364878e+03   1.00000000e+01   1.01206151e+01   1.25105299e+01           galaxy
  10430201312775   7.51528227e+00  -4.48291307e+01   2.95058464e+03   2.31972441e+03   1.20000000e+01   1.26743611e+01   1.22662320e+01           galaxy
  10430201314745   7.60470213e+00  -4.47892103e+01   6.96413053e+02   3.31617525e+03   2.70000000e+01   2.80105756e+01   1.14052421e+01           galaxy
  10430201314746   7.59815617e+00  -4.48082672e+01   1.31092862e+03   3.54412288e+03   3.80000000e+01   3.90356952e+01   1.10448924e+01           galaxy
  10430201314823   7.54510859e+00  -4.48636964e+01   3.53207822e+03   3.54584927e+03   1.10000000e+01   8.61905711e+00   1.26848978e+01           galaxy
  10430201314828   7.60351458e+00  -4.47919611e+01   7.88218365e+02   3.34434374e+03   2.04000000e+02   1.70394728e+02   9.44490680e+00           galaxy
  10430201314830   7.60346685e+00  -4.47920269e+01   7.90662451e+02   3.34464199e+03   6.00000000e+00   4.58566697e+00   1.33700409e+01           galaxy
  10430201315526   7.52079850e+00  -4.48261056e+01   2.79585599e+03   2.37057901e+03   1.29700000e+03   1.39291029e+03   7.16373932e+00           galaxy
  10430201315527   7.52125111e+00  -4.48262928e+01   2.79528595e+03   2.38288852e+03   6.50000000e+01   6.64341356e+01   1.04675690e+01           galaxy
  10430201315528   7.52081006e+00  -4.48260698e+01   2.79471251e+03   2.37013569e+03   2.32000000e+02   2.25777285e+02   9.13934658e+00           galaxy
  10430201315529   7.52076400e+00  -4.48261255e+01   2.79685166e+03   2.37027958e+03   1.20000000e+01   1.25146517e+01   1.22800003e+01           galaxy
  10430201315531   7.52016074e+00  -4.48261625e+01   2.80559184e+03   2.35922772e+03   6.00000000e+00   4.69705857e+00   1.33439823e+01           galaxy
  10430201315533   7.52085540e+00  -4.48256871e+01   2.78347741e+03   2.36386840e+03   1.20000000e+01   9.49852753e+00   1.25794065e+01           galaxy
  10430201315545   7.45223268e+00  -4.48090731e+01   3.19875916e+03   7.17636976e+02   1.40000000e+01   1.47353801e+01   1.21026438e+01           galaxy
  10430201315547   7.45236442e+00  -4.48089940e+01   3.19487153e+03   7.18720943e+02   8.37000000e+02   8.28126192e+02   7.72830589e+00           galaxy
  10430201315562   7.40431202e+00  -4.48220401e+01   4.17317921e+03   2.80223343e+01   9.10000000e+01   9.27822709e+01   1.01048847e+01           galaxy
  10430201315610   7.51408224e+00  -4.48104839e+01   2.44676862e+03   1.94795091e+03   9.00000000e+00   6.97126030e+00   1.29152689e+01           galaxy
  10430201315678   7.49653548e+00  -4.47494455e+01   9.71988770e+02   4.65467537e+02   3.90000000e+01   4.05003805e+01   1.10048994e+01           galaxy
  10430201315787   7.60144322e+00  -4.48158160e+01   1.47928570e+03   3.74900021e+03   2.60000000e+01   2.70569132e+01   1.14428516e+01           galaxy
  10430201315825   7.63407188e+00  -4.48161327e+01   1.07179135e+03   4.39069072e+03   1.11000000e+02   1.12722207e+02   9.89352349e+00           galaxy
  10430201316812   7.58874687e+00  -4.48464052e+01   2.49350800e+03   4.07244380e+03   8.15000000e+02   8.05728801e+02   7.75807497e+00           galaxy
  10430201316814   7.58825703e+00  -4.48462048e+01   2.49417550e+03   4.05916713e+03   1.70000000e+01   1.80457089e+01   1.18826123e+01           galaxy
  10430201317685   7.40418395e+00  -4.48201091e+01   4.12110519e+03  -1.06207564e+01   4.30000000e+01   4.41254219e+01   1.09118250e+01           galaxy
  10430201318012   7.48318479e+00  -4.48495496e+01   3.92931076e+03   2.07679717e+03   1.50000000e+01   1.58616317e+01   1.20226775e+01           galaxy
  10430201318013   7.48314707e+00  -4.48495623e+01   3.93014869e+03   2.07630248e+03   8.00000000e+00   5.94906277e+00   1.30874258e+01           galaxy
  10430201318014   7.63047284e+00  -4.47978902e+01   6.09330143e+02   3.98040598e+03   1.50000000e+03   1.59938812e+03   7.01366253e+00           galaxy
  10430201318017   7.63062069e+00  -4.47978620e+01   6.06657446e+02   3.98276204e+03   1.90000000e+01   2.00546431e+01   1.17680098e+01           galaxy
  10430201318541   7.42179852e+00  -4.48012633e+01   3.37118450e+03  -2.07277728e+01   4.00000000e+01   4.07098404e+01   1.09992987e+01           galaxy
  10430201318629   7.57052788e+00  -4.48400277e+01   2.54837500e+03   3.59869532e+03   1.60000000e+01   1.66391441e+01   1.19707197e+01           galaxy
  10430201318631   7.57020915e+00  -4.48399772e+01   2.55103783e+03   3.59154782e+03   2.75000000e+02   2.68550624e+02   8.95098177e+00           galaxy
  10430201318632   7.56992000e+00  -4.48401369e+01   2.55917680e+03   3.58889864e+03   6.50000000e+01   6.63033593e+01   1.04697084e+01           galaxy
  10430201318637   7.57017526e+00  -4.48399037e+01   2.54942314e+03   3.58951577e+03   5.00000000e+00   3.87350424e+00   1.35532871e+01           galaxy
  10430201318685   7.56118865e+00  -4.47823034e+01   1.05986879e+03   2.33920422e+03   9.40000000e+01   9.55719776e+01   1.00727208e+01           galaxy
  10430201318686   7.56104839e+00  -4.47818894e+01   1.05013063e+03   2.32874162e+03   1.40000000e+01   1.42651024e+01   1.21378600e+01           galaxy
  10430201318877   7.54915701e+00  -4.48539834e+01   3.20989626e+03   3.44324893e+03   4.28000000e+02   4.20958049e+02   8.46295015e+00           galaxy
  10430201318878   7.54912407e+00  -4.48534191e+01   3.19460260e+03   3.43207130e+03   1.00000000e+01   7.53301561e+00   1.28311250e+01           galaxy
  10430201318879   7.54862128e+00  -4.48539318e+01   3.21529932e+03   3.43185959e+03   1.70000000e+01   1.80085489e+01   1.18848504e+01           galaxy
  10430201318880   7.54889292e+00  -4.48534708e+01   3.19899252e+03   3.42853739e+03   2.20000000e+01   2.31583433e+01   1.16117785e+01           galaxy
  10430201318882   7.56256806e+00  -4.48173609e+01   2.01867118e+03   3.02056520e+03   2.10000000e+01   2.18582786e+01   1.16745073e+01           galaxy
  10430201319046   7.48828836e+00  -4.47082245e+01  -6.98275999e+01  -4.65822162e+02   1.80000000e+01   1.88281519e+01   1.18365280e+01           galaxy
  10430201319114   7.56449475e+00  -4.47306978e+01  -4.19733210e+02   1.44025814e+03   1.10000000e+01   8.78730438e+00   1.26639080e+01           galaxy
  10430201319388   7.48661359e+00  -4.47513431e+01   1.15185594e+03   3.07591607e+02   2.40000000e+01   2.45904081e+01   1.15466328e+01           galaxy
  10430201319847   7.54086790e+00  -4.48581331e+01   3.43129384e+03   3.35943645e+03   3.53000000e+02   3.45457181e+02   8.67756163e+00           galaxy
  10430201319849   7.54064481e+00  -4.48580120e+01   3.43077079e+03   3.35283405e+03   1.70000000e+01   1.80110653e+01   1.18846987e+01           galaxy
  10430201319850   7.54081166e+00  -4.48580349e+01   3.42927799e+03   3.35650845e+03   2.40000000e+01   2.49801004e+01   1.15295617e+01           galaxy
  10430201319851   7.54070252e+00  -4.48582416e+01   3.43642733e+03   3.35824479e+03   1.10000000e+01   1.12530496e+01   1.23953716e+01           galaxy
  10430201319917   7.50208156e+00  -4.47697263e+01   1.46557509e+03   9.52580562e+02   7.00000000e+00   5.59323365e+00   1.31543898e+01           galaxy
  10430201320103   7.48361279e+00  -4.47582345e+01   1.38210314e+03   3.77955762e+02   4.30000000e+01   4.41356267e+01   1.09115739e+01           galaxy
  10430201320104   7.49133795e+00  -4.47489734e+01   1.02539640e+03   3.55354873e+02   2.60000000e+01   2.74074160e+01   1.14288770e+01           galaxy
  10430201320548   7.41432927e+00  -4.47936014e+01   3.25372231e+03  -3.09484974e+02   2.40000000e+01   2.49577027e+01   1.15305357e+01           galaxy
  10430201320549   7.41459091e+00  -4.47931083e+01   3.23665357e+03  -3.13622602e+02   3.02000000e+02   2.94974371e+02   8.84908648e+00           galaxy
  10430201320567   7.40906951e+00  -4.48302283e+01   4.34002227e+03   2.73838866e+02   3.50000000e+01   3.57190027e+01   1.11412989e+01           galaxy
  10430201320599   7.56353385e+00  -4.47924091e+01   1.31136577e+03   2.57356441e+03   1.07000000e+02   1.08580593e+02   9.93416667e+00           galaxy
  10430201320685   7.61873156e+00  -4.48348746e+01   1.78972882e+03   4.44129027e+03   2.30000000e+01   2.43874476e+01   1.15556313e+01           galaxy
  10430201320956   7.40828748e+00  -4.48192373e+01   4.04428820e+03   5.28704429e+01   1.50000000e+01   1.57993758e+01   1.20269474e+01           galaxy
  10430201320958   7.40845719e+00  -4.48198923e+01   4.06033589e+03   6.84337357e+01   1.30000000e+01   1.37280190e+01   1.21795275e+01           galaxy
  10430201320959   7.40934640e+00  -4.48203904e+01   4.06280031e+03   9.50522968e+01   3.64000000e+02   3.56980237e+02   8.64193676e+00           galaxy
  10430201320960   7.40946289e+00  -4.48196176e+01   4.03981167e+03   8.28520547e+01   1.40000000e+01   1.46731048e+01   1.21072421e+01           galaxy
  10430201320962   7.40913788e+00  -4.48200046e+01   4.05474007e+03   8.37749791e+01   4.13000000e+02   4.06047815e+02   8.50210425e+00           galaxy
  10430201320965   7.40797756e+00  -4.48207741e+01   4.09100935e+03   7.56128226e+01   2.50000000e+01   2.63292236e+01   1.14724521e+01           galaxy
  10430201320967   7.40894614e+00  -4.48199179e+01   4.05478530e+03   7.84232786e+01   4.70000000e+01   4.86343119e+01   1.08061903e+01           galaxy
  10430201320969   7.40864947e+00  -4.48196050e+01   4.04988120e+03   6.67955908e+01   3.50000000e+01   3.60245578e+01   1.11320505e+01           galaxy
  10430201320985   7.57626467e+00  -4.48295278e+01   2.18266791e+03   3.51441932e+03   4.76000000e+02   4.67873508e+02   8.34822605e+00           galaxy
  10430201320986   7.57660171e+00  -4.48294740e+01   2.17686714e+03   3.51997917e+03   5.10000000e+01   5.20833944e+01   1.07317990e+01           galaxy
  10430201320987   7.57638148e+00  -4.48292869e+01   2.17446807e+03   3.51219918e+03   7.00000000e+00   4.88630560e+00   1.33010956e+01           galaxy
  10430201321461   7.51403825e+00  -4.48053731e+01   2.30503804e+03   1.85159836e+03   9.30000000e+01   9.46092337e+01   1.00837134e+01           galaxy
  10430201321497   7.50244410e+00  -4.47093473e+01  -2.19946244e+02  -1.68776463e+02   1.00000000e+01   1.05915254e+01   1.24611509e+01           galaxy
  10430201321498   7.50260168e+00  -4.47092629e+01  -2.24314201e+02  -1.67280432e+02   1.40000000e+01   1.42559900e+01   1.21385537e+01           galaxy
  10430201321500   7.56689553e+00  -4.48050369e+01   1.62013654e+03   2.87479184e+03   2.28000000e+02   1.88755062e+02   9.33380067e+00           galaxy
  10430201321501   7.56701772e+00  -4.48050173e+01   1.61802958e+03   2.87680625e+03   6.00000000e+00   4.56871669e+00   1.33740616e+01           galaxy
  10430201322045   7.53439602e+00  -4.48767640e+01   4.03273521e+03   3.58150054e+03   8.00000000e+00   6.06678551e+00   1.30661506e+01           galaxy
  10430201322046   7.53439353e+00  -4.48768243e+01   4.03444794e+03   3.58257953e+03   2.50000000e+01   2.55055473e+01   1.15069606e+01           galaxy
  10430201322047   7.53495104e+00  -4.48772520e+01   4.03924001e+03   3.60141231e+03   1.75800000e+03   1.86082825e+03   6.84928146e+00           galaxy
  10430201322049   7.53469041e+00  -4.48774341e+01   4.04763669e+03   3.59974320e+03   1.20000000e+01   9.41911893e+00   1.25885215e+01           galaxy
  10430201322050   7.53561186e+00  -4.48773550e+01   4.03367198e+03   3.61618975e+03   9.00000000e+00   1.00037057e+01   1.25231449e+01           galaxy
  10430201322238   7.58658900e+00  -4.48449231e+01   2.47975358e+03   4.00277217e+03   6.00000000e+00   4.67988622e+00   1.33479590e+01           galaxy
  10430201322243   7.53812853e+00  -4.48406385e+01   2.97910285e+03   2.97938572e+03   1.20000000e+01   1.25573117e+01   1.22763055e+01           galaxy
  10430201324063   7.62328415e+00  -4.48382606e+01   1.82601758e+03   4.59311670e+03   8.34000000e+02   8.25001155e+02   7.73241080e+00           galaxy
  10430201324064   7.62291231e+00  -4.48377155e+01   1.81556989e+03   4.57570816e+03   1.10000000e+01   1.12701203e+01   1.23937258e+01           galaxy
  10430201324066   7.62333112e+00  -4.48381811e+01   1.82320174e+03   4.59254788e+03   1.50000000e+01   1.55403409e+01   1.20448958e+01           galaxy
  10430201324281   7.54426635e+00  -4.47305194e+01  -1.65911133e+02   1.04239356e+03   2.80000000e+01   2.85692033e+01   1.13838019e+01           galaxy
  10430201324286   7.50478423e+00  -4.47591014e+01   1.13519911e+03   8.06676536e+02   1.84000000e+02   1.55576306e+02   9.54368855e+00           galaxy
  10430201324453   7.60035903e+00  -4.47632925e+01   2.97864907e+01   2.74799887e+03   1.83000000e+02   1.54593865e+02   9.55056655e+00           galaxy
  10430201324506   7.49487120e+00  -4.47093028e+01  -1.24160899e+02  -3.17293577e+02   3.40000000e+01   3.53894439e+01   1.11513628e+01           galaxy
  10430201324736   7.49648780e+00  -4.48431122e+01   3.58005912e+03   2.21526313e+03   2.10000000e+01   2.14704778e+01   1.16939429e+01           galaxy
  10430201324737   7.49594762e+00  -4.48432185e+01   3.58992350e+03   2.20673994e+03   2.57000000e+02   2.50355838e+02   9.02715288e+00           galaxy
  10430201324840   7.48515712e+00  -4.48143223e+01   2.92353956e+03   1.45659451e+03   1.20000000e+01   1.30404111e+01   1.22353190e+01           galaxy
  10430201324934   7.54420996e+00  -4.48741538e+01   3.83477395e+03   3.72365831e+03   1.10000000e+01   1.19896219e+01   1.23265335e+01           galaxy
  10430201325447   7.43431249e+00  -4.48140087e+01   3.56552337e+03   4.61277971e+02   1.55000000e+02   1.32133801e+02   9.72101237e+00           galaxy
  10430201326225   7.49759354e+00  -4.48440475e+01   3.59196086e+03   2.25425768e+03   7.00000000e+00   5.33336027e+00   1.32060449e+01           galaxy
  10430201326226   7.49480330e+00  -4.48699915e+01   4.34983915e+03   2.68490780e+03   3.10000000e+01   3.19836952e+01   1.12612256e+01           galaxy
  10430201326620   7.56588600e+00  -4.47518342e+01   1.51179578e+02   1.86195911e+03   3.50000000e+01   3.63694108e+01   1.11217065e+01           galaxy
  10430201326729   7.45738905e+00  -4.48536594e+01   4.37355185e+03   1.65194155e+03   1.95000000e+02   1.64166655e+02   9.48533482e+00           galaxy
  10430201327423   7.48936918e+00  -4.47067132e+01  -1.25744953e+02  -4.72996193e+02   7.00000000e+00   5.30438873e+00   1.32119588e+01           galaxy
  10430201327424   7.48824603e+00  -4.47066082e+01  -1.14275307e+02  -4.96862068e+02   1.00000000e+01   8.02528750e+00   1.27623957e+01           galaxy
  10430201327425   7.48899873e+00  -4.47070884e+01  -1.10554622e+02  -4.73207033e+02   1.12000000e+02   1.13718488e+02   9.88396950e+00           galaxy
  10430201327428   7.48846787e+00  -4.47072436e+01  -9.94325486e+01  -4.80658648e+02   9.00000000e+00   7.06566029e+00   1.29006653e+01           galaxy
  10430201327430   7.48932186e+00  -4.47063368e+01  -1.35617853e+02  -4.80956242e+02   1.70000000e+01   1.82422476e+01   1.18708513e+01           galaxy
  10430201327431   7.48928747e+00  -4.47063352e+01  -1.35219975e+02  -4.81655783e+02   5.00000000e+00   3.49863295e+00   1.36638012e+01           galaxy
  10430201327432   7.48900324e+00  -4.47070948e+01  -1.10434531e+02  -4.72999811e+02   3.00000000e+01   3.12393971e+01   1.12867906e+01           galaxy
  10430201327433   7.49015466e+00  -4.47059569e+01  -1.56862640e+02  -4.71815454e+02   8.00000000e+00   6.28456705e+00   1.30278588e+01           galaxy
  10430201327434   7.48931681e+00  -4.47067614e+01  -1.23733222e+02  -4.73116931e+02   2.68700000e+03   2.80394513e+03   6.40412341e+00           galaxy
  10430201327435   7.48991009e+00  -4.47068936e+01  -1.27656792e+02  -4.59076497e+02   1.60000000e+01   1.65134303e+01   1.19789539e+01           galaxy
